Offspring ID,Loci typed,Candidate mother ID,Loci typed,Pair loci compared,Pair loci mismatching,Pair LOD score,Pair Delta,Pair confidence,Candidate father ID,Loci typed,Pair loci compared,Pair loci mismatching,Pair LOD score,Pair Delta,Pair confidence,Trio loci compared,Trio loci mismatching,Trio LOD score,Trio Delta,Trio confidence
MR12TH_001,11,
MR12TH_002,11,
MR12TH_003,11,
MR12TH_004,11,
MR12TH_005,11,
MR12TH_322,11,MR07_836,11,11,0, 1.46358348208460E+0001, 9.76433324668982E+0000,*,MR07_844,11,11,5,-8.11685564515067E+0000, 0.00000000000000E+0000,,11,6, 5.28573097838363E-0001, 0.00000000000000E+0000,,
MR12TH_323,11,
MR12TH_324,11,MR07_038,10,10,0, 2.07295217258709E+0001, 2.07295217258709E+0001,*,MR07_553,11,11,0, 1.78707651578275E+0001, 1.41835352631041E+0001,*,11,0, 4.49177150747406E+0001, 2.84098464840939E+0001,*,
MR12TH_324,11,MR07_038,10,10,0, 2.07295217258709E+0001, 2.07295217258709E+0001,*,MR07_252,11,11,3, 3.68722989472334E+0000, 0.00000000000000E+0000,,11,5, 1.65078685906467E+0001, 0.00000000000000E+0000,,
MR12TH_324,11,MR07_038,10,10,0, 2.07295217258709E+0001, 2.07295217258709E+0001,*,MR07_078,11,11,6,-1.10076011909589E+0001, 0.00000000000000E+0000,,11,7, 6.19386146014272E+0000, 0.00000000000000E+0000,,
MR12TH_324,11,MR07_759,11,11,6,-1.24441105932823E+0001, 0.00000000000000E+0000,,MR07_553,11,11,0, 1.78707651578275E+0001, 1.41835352631041E+0001,*,11,6, 5.99399805043076E+0000, 0.00000000000000E+0000,,
MR12TH_324,11,MR07_507,11,11,6,-1.12967772192712E+0001, 0.00000000000000E+0000,,MR07_553,11,11,0, 1.78707651578275E+0001, 1.41835352631041E+0001,*,11,6, 5.88590608943452E+0000, 0.00000000000000E+0000,,
MR12TH_324,11,MR07_038,10,10,0, 2.07295217258709E+0001, 2.07295217258709E+0001,*,MR07_435,11,11,6,-1.03207823998360E+0001, 0.00000000000000E+0000,,11,7, 5.79172417627349E+0000, 0.00000000000000E+0000,,
MR12TH_324,11,MR07_038,10,10,0, 2.07295217258709E+0001, 2.07295217258709E+0001,*,MR07_791,6,6,4,-8.92929756253332E+0000, 0.00000000000000E+0000,,10,5, 4.99044064823666E+0000, 0.00000000000000E+0000,,
MR12TH_324,11,MR07_038,10,10,0, 2.07295217258709E+0001, 2.07295217258709E+0001,*,MR07_741,9,9,6,-1.56728622715301E+0001, 0.00000000000000E+0000,,11,6, 4.15432986413088E+0000, 0.00000000000000E+0000,,
MR12TH_324,11,MR07_038,10,10,0, 2.07295217258709E+0001, 2.07295217258709E+0001,*,MR07_674,11,11,4,-2.93096126662959E+0000, 0.00000000000000E+0000,,11,7, 4.01337936671602E+0000, 0.00000000000000E+0000,,
MR12TH_324,11,MR07_038,10,10,0, 2.07295217258709E+0001, 2.07295217258709E+0001,*,MR07_839,11,11,6,-1.30565912419844E+0001, 0.00000000000000E+0000,,11,7, 3.42595490079628E+0000, 0.00000000000000E+0000,,
MR12TH_324,11,MR07_038,10,10,0, 2.07295217258709E+0001, 2.07295217258709E+0001,*,MR07_731,8,8,5,-1.14740716734175E+0001, 0.00000000000000E+0000,,10,6, 3.41282903051854E+0000, 0.00000000000000E+0000,,
MR12TH_324,11,MR07_038,10,10,0, 2.07295217258709E+0001, 2.07295217258709E+0001,*,MR07_622,11,11,7,-1.74857859647146E+0001, 0.00000000000000E+0000,,11,7, 3.21133187248787E+0000, 0.00000000000000E+0000,,
MR12TH_324,11,MR07_079,11,11,6,-9.25804449711732E+0000, 0.00000000000000E+0000,,MR07_553,11,11,0, 1.78707651578275E+0001, 1.41835352631041E+0001,*,11,7, 3.17243096813157E+0000, 0.00000000000000E+0000,,
MR12TH_324,11,MR07_038,10,10,0, 2.07295217258709E+0001, 2.07295217258709E+0001,*,MR07_777,11,11,7,-1.82851342569194E+0001, 0.00000000000000E+0000,,11,7, 1.94983135359643E+0000, 0.00000000000000E+0000,,
MR12TH_324,11,MR07_038,10,10,0, 2.07295217258709E+0001, 2.07295217258709E+0001,*,MR07_421,11,11,7,-1.74875304288974E+0001, 0.00000000000000E+0000,,11,7, 1.74397720629826E+0000, 0.00000000000000E+0000,,
MR12TH_324,11,MR07_733,11,11,5,-6.98289339099632E+0000, 0.00000000000000E+0000,,MR07_553,11,11,0, 1.78707651578275E+0001, 1.41835352631041E+0001,*,11,7, 1.09695217867583E+0000, 0.00000000000000E+0000,,
MR12TH_324,11,MR07_135,11,11,7,-1.64525657468089E+0001, 0.00000000000000E+0000,,MR07_553,11,11,0, 1.78707651578275E+0001, 1.41835352631041E+0001,*,11,7, 8.14401997785072E-0001, 0.00000000000000E+0000,,
MR12TH_324,11,MR07_038,10,10,0, 2.07295217258709E+0001, 2.07295217258709E+0001,*,MR07_206,11,11,7,-1.84243999166486E+0001, 0.00000000000000E+0000,,11,7, 5.86627393736135E-0001, 0.00000000000000E+0000,,
MR12TH_324,11,MR07_038,10,10,0, 2.07295217258709E+0001, 2.07295217258709E+0001,*,MR07_479,11,11,7,-1.59704031895524E+0001, 0.00000000000000E+0000,,11,8, 1.83923219236289E-0001, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_783,11,11,0, 1.67647849833050E+0001, 1.67647849833050E+0001,*,MR07_781,11,11,0, 2.05804718482717E+0001, 8.06391674886139E+0000,*,11,0, 4.32514210257766E+0001, 2.51368584899327E+0001,*,
MR12TH_325,11,MR07_775,11,11,3,-1.02793814422829E+0000, 0.00000000000000E+0000,,MR07_781,11,11,0, 2.05804718482717E+0001, 8.06391674886139E+0000,*,11,4, 1.81145625358440E+0001, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_166,11,11,5,-5.88933092410263E+0000, 0.00000000000000E+0000,,MR07_781,11,11,0, 2.05804718482717E+0001, 8.06391674886139E+0000,*,11,6, 1.10872661090247E+0001, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_451,11,11,5,-8.62387881757594E+0000, 0.00000000000000E+0000,,MR07_781,11,11,0, 2.05804718482717E+0001, 8.06391674886139E+0000,*,11,6, 7.21944666867286E+0000, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_813,10,10,3,-2.14754708097371E+0000, 0.00000000000000E+0000,,MR07_781,11,11,0, 2.05804718482717E+0001, 8.06391674886139E+0000,*,11,6, 7.08250860081774E+0000, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_181,11,11,6,-1.35264717366348E+0001, 0.00000000000000E+0000,,MR07_781,11,11,0, 2.05804718482717E+0001, 8.06391674886139E+0000,*,11,6, 6.54187674158134E+0000, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_447,11,11,6,-1.45205765669331E+0001, 0.00000000000000E+0000,,MR07_781,11,11,0, 2.05804718482717E+0001, 8.06391674886139E+0000,*,11,6, 5.93116578712742E+0000, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_783,11,11,0, 1.67647849833050E+0001, 1.67647849833050E+0001,*,MR07_784,11,11,6,-1.18291101880671E+0001, 0.00000000000000E+0000,,11,6, 5.72735083329607E+0000, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_783,11,11,0, 1.67647849833050E+0001, 1.67647849833050E+0001,*,MR07_400,11,11,1, 1.25165550994102E+0001, 0.00000000000000E+0000,,11,6, 4.79997215368400E+0000, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_524,11,11,6,-1.56646512619621E+0001, 0.00000000000000E+0000,,MR07_781,11,11,0, 2.05804718482717E+0001, 8.06391674886139E+0000,*,11,6, 4.64515017557165E+0000, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_783,11,11,0, 1.67647849833050E+0001, 1.67647849833050E+0001,*,MR07_078,11,11,4,-5.32297270927504E+0000, 0.00000000000000E+0000,,11,6, 4.27770871103076E+0000, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_783,11,11,0, 1.67647849833050E+0001, 1.67647849833050E+0001,*,MR07_156,11,11,4,-5.32297270927504E+0000, 0.00000000000000E+0000,,11,6, 4.27770871103076E+0000, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_180,11,11,6,-1.24537195771557E+0001, 0.00000000000000E+0000,,MR07_781,11,11,0, 2.05804718482717E+0001, 8.06391674886139E+0000,*,11,7, 3.85363004171959E+0000, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_498,11,11,6,-1.16447358830218E+0001, 0.00000000000000E+0000,,MR07_781,11,11,0, 2.05804718482717E+0001, 8.06391674886139E+0000,*,11,7, 3.36657028618320E+0000, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_783,11,11,0, 1.67647849833050E+0001, 1.67647849833050E+0001,*,MR07_755,11,11,6,-1.30335776722238E+0001, 0.00000000000000E+0000,,11,6, 3.03032397924627E+0000, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_119,11,11,4,-7.16148970237024E+0000, 0.00000000000000E+0000,,MR07_781,11,11,0, 2.05804718482717E+0001, 8.06391674886139E+0000,*,11,7, 2.75723949873890E+0000, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_239,11,11,5,-9.95924924208163E+0000, 0.00000000000000E+0000,,MR07_781,11,11,0, 2.05804718482717E+0001, 8.06391674886139E+0000,*,11,7, 2.50092426667361E+0000, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_138,11,11,6,-1.24431470072739E+0001, 0.00000000000000E+0000,,MR07_781,11,11,0, 2.05804718482717E+0001, 8.06391674886139E+0000,*,11,7, 2.34607320640431E+0000, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_783,11,11,0, 1.67647849833050E+0001, 1.67647849833050E+0001,*,MR07_534,11,11,4,-6.29491704448714E+0000, 0.00000000000000E+0000,,11,6, 2.31518393435632E+0000, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_221,11,11,6,-1.33764875481766E+0001, 0.00000000000000E+0000,,MR07_781,11,11,0, 2.05804718482717E+0001, 8.06391674886139E+0000,*,11,7, 2.26473629298455E+0000, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_248,11,11,5,-9.25011544313727E+0000, 0.00000000000000E+0000,,MR07_781,11,11,0, 2.05804718482717E+0001, 8.06391674886139E+0000,*,11,7, 2.15501061445144E+0000, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_775,11,11,3,-1.02793814422829E+0000, 0.00000000000000E+0000,,MR07_400,11,11,1, 1.25165550994102E+0001, 0.00000000000000E+0000,,11,6, 2.03710023423766E+0000, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_281,11,11,7,-1.77194873360023E+0001, 0.00000000000000E+0000,,MR07_781,11,11,0, 2.05804718482717E+0001, 8.06391674886139E+0000,*,11,7, 2.03423748393779E+0000, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_783,11,11,0, 1.67647849833050E+0001, 1.67647849833050E+0001,*,MR07_768,11,11,6,-1.40337272875886E+0001, 0.00000000000000E+0000,,11,6, 1.99056948265798E+0000, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_064,11,11,6,-1.36734959500555E+0001, 0.00000000000000E+0000,,MR07_781,11,11,0, 2.05804718482717E+0001, 8.06391674886139E+0000,*,11,7, 1.92929043326201E+0000, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_207,11,11,5,-9.52725486904210E+0000, 0.00000000000000E+0000,,MR07_781,11,11,0, 2.05804718482717E+0001, 8.06391674886139E+0000,*,11,7, 1.87644979638406E+0000, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_783,11,11,0, 1.67647849833050E+0001, 1.67647849833050E+0001,*,MR07_405,11,11,5,-1.04885748395128E+0001, 0.00000000000000E+0000,,11,6, 1.65493003965617E+0000, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_783,11,11,0, 1.67647849833050E+0001, 1.67647849833050E+0001,*,MR07_267,10,10,5,-9.99337203822828E+0000, 0.00000000000000E+0000,,11,6, 1.53197637733270E+0000, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_387,11,11,6,-1.46356871424491E+0001, 0.00000000000000E+0000,,MR07_781,11,11,0, 2.05804718482717E+0001, 8.06391674886139E+0000,*,11,7, 1.47988724074435E+0000, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_813,10,10,3,-2.14754708097371E+0000, 0.00000000000000E+0000,,MR07_400,11,11,1, 1.25165550994102E+0001, 0.00000000000000E+0000,,11,6, 1.42317410582167E+0000, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_024,11,11,6,-1.41770164961740E+0001, 0.00000000000000E+0000,,MR07_781,11,11,0, 2.05804718482717E+0001, 8.06391674886139E+0000,*,11,7, 1.35809779662659E+0000, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_101,11,11,7,-1.85913852249068E+0001, 0.00000000000000E+0000,,MR07_781,11,11,0, 2.05804718482717E+0001, 8.06391674886139E+0000,*,11,7, 1.21045302926048E+0000, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_783,11,11,0, 1.67647849833050E+0001, 1.67647849833050E+0001,*,MR07_791,6,6,4,-1.02233849701372E+0001, 0.00000000000000E+0000,,11,5, 1.15951755515343E+0000, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_853,11,11,7,-1.88915091857770E+0001, 0.00000000000000E+0000,,MR07_781,11,11,0, 2.05804718482717E+0001, 8.06391674886139E+0000,*,11,7, 1.15763799193030E+0000, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_002,11,11,6,-1.40153792982827E+0001, 0.00000000000000E+0000,,MR07_781,11,11,0, 2.05804718482717E+0001, 8.06391674886139E+0000,*,11,7, 1.12196239222189E+0000, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_488,11,11,6,-1.51848621558872E+0001, 0.00000000000000E+0000,,MR07_781,11,11,0, 2.05804718482717E+0001, 8.06391674886139E+0000,*,11,7, 8.69811640325718E-0001, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_043,11,11,7,-1.83869868711656E+0001, 0.00000000000000E+0000,,MR07_781,11,11,0, 2.05804718482717E+0001, 8.06391674886139E+0000,*,11,7, 7.41171088466849E-0001, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_449,11,11,6,-1.43883904107962E+0001, 0.00000000000000E+0000,,MR07_781,11,11,0, 2.05804718482717E+0001, 8.06391674886139E+0000,*,11,7, 5.74909768056057E-0001, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_371,11,11,7,-1.76332734810091E+0001, 0.00000000000000E+0000,,MR07_781,11,11,0, 2.05804718482717E+0001, 8.06391674886139E+0000,*,11,7, 5.52893933350954E-0001, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_028,11,11,6,-1.49973713855433E+0001, 0.00000000000000E+0000,,MR07_781,11,11,0, 2.05804718482717E+0001, 8.06391674886139E+0000,*,11,7, 5.23321619764120E-0001, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_756,11,11,7,-1.94632697179981E+0001, 0.00000000000000E+0000,,MR07_781,11,11,0, 2.05804718482717E+0001, 8.06391674886139E+0000,*,11,7, 3.64153895151263E-0001, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_392,11,11,7,-1.81604552539752E+0001, 0.00000000000000E+0000,,MR07_781,11,11,0, 2.05804718482717E+0001, 8.06391674886139E+0000,*,11,7, 3.38043822564686E-0001, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_783,11,11,0, 1.67647849833050E+0001, 1.67647849833050E+0001,*,MR07_675,11,11,6,-1.05329421110475E+0001, 0.00000000000000E+0000,,11,7, 3.29696392817679E-0001, 0.00000000000000E+0000,,
MR12TH_325,11,MR07_016,11,11,6,-1.50334705569378E+0001, 0.00000000000000E+0000,,MR07_781,11,11,0, 2.05804718482717E+0001, 8.06391674886139E+0000,*,11,7, 3.27922645166051E-0001, 0.00000000000000E+0000,,
MR12TH_326,11,
MR12TH_328,11,
MR12TH_329,11,
MR12TH_330,11,
MR12TH_331,11,MR07_170,11,11,0, 1.38312532704857E+0001, 1.38312532704857E+0001,*,MR07_220,11,11,0, 1.73203085725051E+0001, 9.13174439304066E+0000,*,11,0, 3.78188924023340E+0001, 1.87272210334735E+0001,*,
MR12TH_331,11,MR07_829,11,11,3,-3.87931093449627E-0001, 0.00000000000000E+0000,,MR07_220,11,11,0, 1.73203085725051E+0001, 9.13174439304066E+0000,*,11,3, 1.90916713688605E+0001, 0.00000000000000E+0000,,
MR12TH_331,11,MR07_861,11,11,4,-3.79507320394412E+0000, 0.00000000000000E+0000,,MR07_220,11,11,0, 1.73203085725051E+0001, 9.13174439304066E+0000,*,11,4, 1.39572100624602E+0001, 0.00000000000000E+0000,,
MR12TH_331,11,MR07_170,11,11,0, 1.38312532704857E+0001, 1.38312532704857E+0001,*,MR07_760,11,11,4,-2.83040361675113E+0000, 0.00000000000000E+0000,,11,4, 1.31772040020599E+0001, 0.00000000000000E+0000,,
MR12TH_331,11,MR07_507,11,11,5,-8.88073767135115E+0000, 0.00000000000000E+0000,,MR07_220,11,11,0, 1.73203085725051E+0001, 9.13174439304066E+0000,*,11,5, 7.74799502922764E+0000, 0.00000000000000E+0000,,
MR12TH_331,11,MR07_742,11,11,5,-1.11144968526592E+0001, 0.00000000000000E+0000,,MR07_220,11,11,0, 1.73203085725051E+0001, 9.13174439304066E+0000,*,11,5, 7.44646958501769E+0000, 0.00000000000000E+0000,,
MR12TH_331,11,MR07_770,11,11,5,-1.23672340739628E+0001, 0.00000000000000E+0000,,MR07_220,11,11,0, 1.73203085725051E+0001, 9.13174439304066E+0000,*,11,5, 6.00051177230943E+0000, 0.00000000000000E+0000,,
MR12TH_331,11,MR07_520,11,11,4,-4.33347242965389E+0000, 0.00000000000000E+0000,,MR07_384,11,11,1, 8.18856417946448E+0000, 0.00000000000000E+0000,,11,5, 3.86936564330930E+0000, 0.00000000000000E+0000,,
MR12TH_331,11,MR07_520,11,11,4,-4.33347242965389E+0000, 0.00000000000000E+0000,,MR07_220,11,11,0, 1.73203085725051E+0001, 9.13174439304066E+0000,*,11,6, 3.82425606432349E+0000, 0.00000000000000E+0000,,
MR12TH_331,11,MR07_044,11,11,5,-8.44073076189839E+0000, 0.00000000000000E+0000,,MR07_220,11,11,0, 1.73203085725051E+0001, 9.13174439304066E+0000,*,11,6, 3.08968283473663E+0000, 0.00000000000000E+0000,,
MR12TH_331,11,MR07_274,11,11,6,-1.23768390056996E+0001, 0.00000000000000E+0000,,MR07_220,11,11,0, 1.73203085725051E+0001, 9.13174439304066E+0000,*,11,6, 3.01034054036536E+0000, 0.00000000000000E+0000,,
MR12TH_331,11,MR07_170,11,11,0, 1.38312532704857E+0001, 1.38312532704857E+0001,*,MR07_206,11,11,3,-3.13502556628983E+0000, 0.00000000000000E+0000,,11,6, 2.11877452217016E+0000, 0.00000000000000E+0000,,
MR12TH_331,11,MR07_242,11,11,6,-1.53936148114852E+0001, 0.00000000000000E+0000,,MR07_220,11,11,0, 1.73203085725051E+0001, 9.13174439304066E+0000,*,11,6, 1.94228521846324E+0000, 0.00000000000000E+0000,,
MR12TH_331,11,MR07_737,11,11,6,-1.54878436723722E+0001, 0.00000000000000E+0000,,MR07_220,11,11,0, 1.73203085725051E+0001, 9.13174439304066E+0000,*,11,6, 1.78669497887156E+0000, 0.00000000000000E+0000,,
MR12TH_331,11,MR07_094,11,11,6,-1.52330531778597E+0001, 0.00000000000000E+0000,,MR07_220,11,11,0, 1.73203085725051E+0001, 9.13174439304066E+0000,*,11,6, 1.71324448156811E+0000, 0.00000000000000E+0000,,
MR12TH_331,11,MR07_028,11,11,6,-1.51396569236386E+0001, 0.00000000000000E+0000,,MR07_220,11,11,0, 1.73203085725051E+0001, 9.13174439304066E+0000,*,11,6, 1.63106116646127E+0000, 0.00000000000000E+0000,,
MR12TH_331,11,MR07_102,11,11,5,-1.18099401622911E+0001, 0.00000000000000E+0000,,MR07_220,11,11,0, 1.73203085725051E+0001, 9.13174439304066E+0000,*,11,6, 7.65220307656589E-0001, 0.00000000000000E+0000,,
MR12TH_331,11,MR07_118,11,11,5,-1.03742255863814E+0001, 0.00000000000000E+0000,,MR07_220,11,11,0, 1.73203085725051E+0001, 9.13174439304066E+0000,*,11,6, 7.25997681691360E-0001, 0.00000000000000E+0000,,
MR12TH_331,11,MR07_829,11,11,3,-3.87931093449627E-0001, 0.00000000000000E+0000,,MR07_206,11,11,3,-3.13502556628983E+0000, 0.00000000000000E+0000,,11,5, 6.01552019025705E-0001, 0.00000000000000E+0000,,
MR12TH_331,11,MR07_016,11,11,6,-1.67489542522286E+0001, 0.00000000000000E+0000,,MR07_220,11,11,0, 1.73203085725051E+0001, 9.13174439304066E+0000,*,11,6, 5.68559404354657E-0001, 0.00000000000000E+0000,,
MR12TH_331,11,MR07_796,11,11,4,-4.46641245275513E+0000, 0.00000000000000E+0000,,MR07_384,11,11,1, 8.18856417946448E+0000, 0.00000000000000E+0000,,11,6, 3.40718549696326E-0001, 0.00000000000000E+0000,,
MR12TH_331,11,MR07_170,11,11,0, 1.38312532704857E+0001, 1.38312532704857E+0001,*,MR07_554,11,11,4,-6.71407612564378E+0000, 0.00000000000000E+0000,,11,6, 1.35889405022727E-0001, 0.00000000000000E+0000,,
MR12TH_331,11,MR07_145,11,11,6,-1.70432156864099E+0001, 0.00000000000000E+0000,,MR07_220,11,11,0, 1.73203085725051E+0001, 9.13174439304066E+0000,*,11,6, 1.01844233944567E-0001, 0.00000000000000E+0000,,
MR12TH_331,11,MR07_041,11,11,5,-8.58843096808951E+0000, 0.00000000000000E+0000,,MR07_220,11,11,0, 1.73203085725051E+0001, 9.13174439304066E+0000,*,11,7, 2.87323157852242E-0002, 0.00000000000000E+0000,,
MR12TH_331,11,MR07_104,11,11,4,-5.14786897973320E+0000, 0.00000000000000E+0000,,MR07_384,11,11,1, 8.18856417946448E+0000, 0.00000000000000E+0000,,11,6, 1.66523647318213E-0002, 0.00000000000000E+0000,,
MR12TH_332,11,
MR12TH_333,11,
MR12TH_334,11,
MR12TH_335,11,
MR12TH_336,11,
MR12TH_337,11,
MR12TH_338,11,
MR12TH_339,11,
MR12TH_340,11,
MR12TH_341,11,
MR12TH_342,11,MR07_432,11,11,1, 1.24450525334573E+0001, 8.23426246625258E+0000,*,MR07_074,10,10,0, 1.66602365837517E+0001, 1.66602365837517E+0001,*,11,2, 2.84088175065785E+0001, 1.48666234903442E+0001,*,
MR12TH_342,11,MR07_432,11,11,1, 1.24450525334573E+0001, 8.23426246625258E+0000,*,MR07_668,11,11,4,-3.34902175433211E+0000, 0.00000000000000E+0000,,11,4, 1.35421940162342E+0001, 0.00000000000000E+0000,,
MR12TH_342,11,MR07_874,11,11,4,-4.91130657578183E+0000, 0.00000000000000E+0000,,MR07_074,10,10,0, 1.66602365837517E+0001, 1.66602365837517E+0001,*,11,4, 1.23157613585018E+0001, 0.00000000000000E+0000,,
MR12TH_342,11,MR07_024,11,11,4,-1.54440085483077E+0000, 0.00000000000000E+0000,,MR07_074,10,10,0, 1.66602365837517E+0001, 1.66602365837517E+0001,*,11,5, 1.11699701484149E+0001, 0.00000000000000E+0000,,
MR12TH_342,11,MR07_261,11,11,3, 4.21079006720479E+0000, 0.00000000000000E+0000,,MR07_074,10,10,0, 1.66602365837517E+0001, 1.66602365837517E+0001,*,11,6, 7.12219121353694E+0000, 0.00000000000000E+0000,,
MR12TH_342,11,MR07_490,10,10,4,-5.96240886588015E+0000, 0.00000000000000E+0000,,MR07_074,10,10,0, 1.66602365837517E+0001, 1.66602365837517E+0001,*,11,5, 6.65722251570373E+0000, 0.00000000000000E+0000,,
MR12TH_342,11,MR07_432,11,11,1, 1.24450525334573E+0001, 8.23426246625258E+0000,*,MR07_112,11,11,6,-1.16512438079129E+0001, 0.00000000000000E+0000,,11,6, 4.35338312141889E+0000, 0.00000000000000E+0000,,
MR12TH_342,11,MR07_747,11,11,6,-1.05794313269165E+0001, 0.00000000000000E+0000,,MR07_074,10,10,0, 1.66602365837517E+0001, 1.66602365837517E+0001,*,11,7, 2.09791142764674E+0000, 0.00000000000000E+0000,,
MR12TH_342,11,MR07_432,11,11,1, 1.24450525334573E+0001, 8.23426246625258E+0000,*,MR07_076,11,11,4,-2.73578180460593E+0000, 0.00000000000000E+0000,,11,7, 1.90576741912092E+0000, 0.00000000000000E+0000,,
MR12TH_342,11,MR07_432,11,11,1, 1.24450525334573E+0001, 8.23426246625258E+0000,*,MR07_004,11,11,5,-6.66389746048797E+0000, 0.00000000000000E+0000,,11,7, 1.41511223505552E+0000, 0.00000000000000E+0000,,
MR12TH_342,11,MR07_119,11,11,6,-1.42011217869518E+0001, 0.00000000000000E+0000,,MR07_074,10,10,0, 1.66602365837517E+0001, 1.66602365837517E+0001,*,11,6, 1.01498151405960E+0000, 0.00000000000000E+0000,,
MR12TH_342,11,MR07_432,11,11,1, 1.24450525334573E+0001, 8.23426246625258E+0000,*,MR07_097,11,11,6,-1.12211285215276E+0001, 0.00000000000000E+0000,,11,7, 7.76539414149887E-0001, 0.00000000000000E+0000,,
MR12TH_342,11,MR07_432,11,11,1, 1.24450525334573E+0001, 8.23426246625258E+0000,*,MR07_597,11,11,5,-8.25019146482157E+0000, 0.00000000000000E+0000,,11,7, 1.78118773118067E-0001, 0.00000000000000E+0000,,
MR12TH_343,11,MR07_169,11,11,1, 1.04124191233803E+0001, 1.04124191233803E+0001,*,MR07_638,11,11,0, 1.80618653705744E+0001, 1.80618653705744E+0001,*,11,1, 3.31996383824074E+0001, 2.22213350385328E+0001,*,
MR12TH_343,11,MR07_128,11,11,5,-7.82832122581701E+0000, 0.00000000000000E+0000,,MR07_638,11,11,0, 1.80618653705744E+0001, 1.80618653705744E+0001,*,11,5, 1.09783033438746E+0001, 0.00000000000000E+0000,,
MR12TH_343,11,MR07_515,11,11,3,-2.53567038780582E+0000, 0.00000000000000E+0000,,MR07_638,11,11,0, 1.80618653705744E+0001, 1.80618653705744E+0001,*,11,5, 1.04352734847283E+0001, 0.00000000000000E+0000,,
MR12TH_343,11,MR07_152,11,11,5,-7.76710445153711E+0000, 0.00000000000000E+0000,,MR07_638,11,11,0, 1.80618653705744E+0001, 1.80618653705744E+0001,*,11,6, 6.14577824494201E+0000, 0.00000000000000E+0000,,
MR12TH_343,11,MR07_169,11,11,1, 1.04124191233803E+0001, 1.04124191233803E+0001,*,MR07_259,11,11,3,-2.49054080008990E+0000, 0.00000000000000E+0000,,11,5, 5.91588637201027E+0000, 0.00000000000000E+0000,,
MR12TH_343,11,MR07_503,11,11,5,-1.03780073882046E+0001, 0.00000000000000E+0000,,MR07_638,11,11,0, 1.80618653705744E+0001, 1.80618653705744E+0001,*,11,6, 4.34760896547932E+0000, 0.00000000000000E+0000,,
MR12TH_343,11,MR07_780,11,11,6,-1.27664574746619E+0001, 0.00000000000000E+0000,,MR07_638,11,11,0, 1.80618653705744E+0001, 1.80618653705744E+0001,*,11,6, 4.14794330624262E+0000, 0.00000000000000E+0000,,
MR12TH_343,11,MR07_169,11,11,1, 1.04124191233803E+0001, 1.04124191233803E+0001,*,MR07_548,11,11,4,-7.76703684919917E+0000, 0.00000000000000E+0000,,11,5, 3.81669486051183E+0000, 0.00000000000000E+0000,,
MR12TH_343,11,MR07_158,11,11,5,-1.08997404743934E+0001, 0.00000000000000E+0000,,MR07_638,11,11,0, 1.80618653705744E+0001, 1.80618653705744E+0001,*,11,6, 3.11936705577892E+0000, 0.00000000000000E+0000,,
MR12TH_343,11,MR07_499,11,11,6,-1.56877262039560E+0001, 0.00000000000000E+0000,,MR07_638,11,11,0, 1.80618653705744E+0001, 1.80618653705744E+0001,*,11,6, 2.28908659184143E+0000, 0.00000000000000E+0000,,
